generation,section,smiles,coordList,functionalization,success_prob
10,median,CC(C)C1(C)[NH+]=C([N-]C1=O)c1ncccc1C(=O)[O-],"[7, 11]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [5]}]",0.0
10,median,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [34]}, {'functional_group': 'phenyl', 'smiles_inds': [0]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [23]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [29]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [31]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [32]}, {'functional_group': 'phenyl', 'smiles_inds': [21]}, {'functional_group': 'ketone', 'smiles_inds': [2]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [13]}, {'functional_group': 'ethyl', 'smiles_inds': [28]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [22]}]",0.0
10,median,C1OCc2cccc(P(c3ccccc3)c3ccccc3)c2c2c1cccc2P(c1ccccc1)c1ccccc1,"[8, 28]","[{'functional_group': 'amino', 'smiles_inds': [10]}, {'functional_group': 'aldehyde', 'smiles_inds': [4]}]",0.0
10,median,NC(=NO)c1ncccn1,"[2, 9]",[],0.0
10,median,NC(=O)CN1CCCN2CCN(CCCN(CC2)CC(N)=O)CC1,"[2, 11, 4, 15, 8, 21]","[{'functional_group': 'iodo', 'smiles_inds': [23]}, {'functional_group': 'cyano', 'smiles_inds': [12]}]",0.0
10,median,COC(=N)NC(=N)OC,"[3, 6]",[],0.0
10,median,COc1cccc(C=NN=C([S-])NC(c2ccccc2)(c2ccccc2)c2ccccc2)c1[O-],"[11, 33, 8]",[],0.0
10,median,O=S(=O)([N-]c1cccc2cccnc12)c1cccc2cccnc12,"[22, 3, 12]",[],0.0
10,median,C1OCC=C1,[1],[],0.0
10,top,CC(C)c1cccc(C(C)C)c1NP(c1ccccc1)[P](NC(C)(C)C)(NC(C)(C)C)c1ccccc1,"[21, 26]",[],0.0
10,top,CC(N=Cc1cc(cc(c1[O-])C(C)(C)C)C(C)(C)C)C1CCCCC1,"[10, 2]","[{'functional_group': 'cyano', 'smiles_inds': [14]}]",0.0
10,top,CNCCCN=Cc1c([O-])ccc2ccccc12,"[9, 1, 5]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [11]}, {'functional_group': 'cyano', 'smiles_inds': [0]}]",0.0
10,top,CP(C)[C-](P(C)C)[Si](C)(C)C,"[1, 4]","[{'functional_group': 'carboxyl', 'smiles_inds': [10]}, {'functional_group': 'phosphonate', 'smiles_inds': [6]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}]",0.0
10,top,O=N(=O)c1ccc(cc1)N=Cc1ccccn1,"[16, 9]",[],0.0
10,top,CC1=NC=CN1C(c1ccccc1)(c1ccccc1)c1ccccc1,[2],[],0.0
10,top,c1cnc2c(c1)ccc1ncccc21,[9],"[{'functional_group': 'fluoro', 'smiles_inds': [0]}, {'functional_group': 'methyl', 'smiles_inds': [7]}]",0.0
10,top,OC(=CC(=O)c1cccc(n1)C(=O)[O-])C1=CC=CN1,"[10, 13, 4]",[],0.0
10,top,CC(C)(C)c1cc(C[NH+]2CCCCC2)c([O-])c(C=NCCNCCNCCN=Cc2cc(cc(C[NH+]3CCCCC3)c2[O-])C(C)(C)C)c1,"[15, 27, 24, 18, 21, 42]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [45]}]",0.0
10,top,CCCCOc1cc(OCCCC)c([c-]c1C1=Nc2ccccc2N1c1ccccc1)C1=Nc2ccccc2N1c1ccccc1,"[17, 32, 14]","[{'functional_group': 'hydroxyl', 'smiles_inds': [0]}]",0.0
10,top,NC([S-])=NN=CC1=NC=CN1,"[2, 4, 7]","[{'functional_group': 'phenyl', 'smiles_inds': [10]}]",0.0
10,top,CCCN(CC(N)=O)CC(N)=O,"[7, 3, 11]","[{'functional_group': 'iodo', 'smiles_inds': [4]}]",0.0
10,top,CN1C(=[Se])Nc2ccccc12,[3],[],0.0
10,top,NC(=S)NN=Cc1ccccc1[S-],"[2, 12, 4]","[{'functional_group': 'ether', 'smiles_inds': [3]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}]",0.0
10,top,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [34]}, {'functional_group': 'phenyl', 'smiles_inds': [0]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [23]}, {'functional_group': 'ethyl', 'smiles_inds': [5]}, {'functional_group': 'cyanimide', 'smiles_inds': [19]}, {'functional_group': 'tribromo', 'smiles_inds': [21]}]",0.0
10,top,CC(C)C1(C)[NH+]=C([N-]C1=O)c1ncccc1C(=O)[O-],"[7, 11]","[{'functional_group': 'cyanimide', 'smiles_inds': [12]}, {'functional_group': 'tribromo', 'smiles_inds': [5]}]",0.0
10,top,C1CC(N(N=Cc2ccccc2P(c2ccccc2)c2ccccc2)C1c1ccccc1)c1ccccc1,"[12, 4]","[{'functional_group': 'cyanimide', 'smiles_inds': [34]}]",0.0
10,top,CCO[C-]=CC(=O)OCC,"[3, 6]",[],0.0
10,top,CC(C)NCc1cccc(NP(C(C)C)C(C)C)n1,"[11, 18, 3]",[],0.0
10,top,CC(C)(C)c1cc(C=NN=C([O-])Cc2ccccc2)c([O-])c(c1)C(C)(C)C,"[20, 8, 11]",[],0.0
11,bottom,Oc1cccc(n1)c1cccc(n1)c1cccc(O)n1,"[12, 6, 19]","[{'functional_group': 'thiol', 'smiles_inds': [8]}, {'functional_group': 'trichloro', 'smiles_inds': [9]}]",0.0
11,bottom,Oc1ccnc(c1)c1cc([O-])ccn1,"[13, 4]",[],0.0
11,bottom,C1OC(=NC1c1ccccc1)c1ccccn1,"[16, 3]",[],0.0
11,bottom,CC12CCC(C1)C(C)(C)C2([O-])c1ccccc1c1cccc(n1)c1ccccc1,"[10, 22]","[{'functional_group': 'trifluro', 'smiles_inds': [24]}, {'functional_group': 'phenyl', 'smiles_inds': [3]}]",0.0
11,bottom,CNCCCN=Cc1c([O-])ccc2ccccc12,"[9, 1, 5]","[{'functional_group': 'amino', 'smiles_inds': [2]}]",0.0
11,bottom,COc1ccc2nccc(C(Oc3cccc(n3)c3ccccn3)C3CC4CCN3CC4C=C)c2c1,"[23, 17, 29]","[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [22]}]",0.0
11,bottom,Brc1cc(Br)c([O-])c(C=NCCCNC2CCCCC2)c1,"[6, 9, 13]","[{'functional_group': 'carbonyl', 'smiles_inds': [16]}]",0.0
11,bottom,Cc1cc(C)c(N=Cc2ccccc2[O-])c(c1)C(c1ccccc1)c1ccccc1,"[14, 6]",[],0.0
11,bottom,S1C=CC(=C1P(c1ccccc1)c1ccccc1)N1c2ccccc2N=C1P(c1ccccc1)c1ccccc1,"[27, 5]","[{'functional_group': 'bromo', 'smiles_inds': [22]}]",0.0
11,bottom,CSCCC(=O)[N-]CCc1ccccn1,"[1, 6, 14]","[{'functional_group': 'trichloro', 'smiles_inds': [2]}]",0.0
11,bottom,Cc1cc(Cl)cc(C(c2ccccc2)c2ccccc2)c1N=C(C)c1cccc(n1)C(C)=Nc1c(C)cc(Cl)cc1C(c1ccccc1)c1ccccc1,"[29, 21, 32]","[{'functional_group': 'phosphonate', 'smiles_inds': [44]}]",0.0
11,bottom,FC(F)(F)C1=CNC(=N1)c1ccccn1,"[14, 8]","[{'functional_group': 'phenyl', 'smiles_inds': [13]}, {'functional_group': 'ketone', 'smiles_inds': [12]}]",0.0
11,bottom,CC(C)(C)C1=CC(=O)C(=C(C1)C(C)(C)C)[O-],"[15, 7]",[],0.0
11,bottom,FC(F)(F)C(F)(F)C(F)(F)C1=N[N-]C(=N1)c1ccccn1,"[20, 12]",[],0.0
11,bottom,CC1=CP(C=C1C)c1cccc2c1Oc1c(cccc1C2(C)C)P1C=C(C)C(=C1)C,"[3, 23]",[],0.0
11,bottom,COC(=O)c1ccccc1[S-],"[10, 3]",[],0.0
11,bottom,ICCN(Cc1ccccc1)c1cccc[c-]1,"[3, 16]",[],0.0
11,bottom,COc1cc(Br)cc(C=NCCO)c1[O-],"[9, 14, 12]",[],0.0
11,bottom,OC(=N)C=N,"[2, 4]","[{'functional_group': 'ethyl', 'smiles_inds': [3]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}]",0.0
11,bottom,Fc1ccc(cc1)c1cc(nc(c1)c1cccc[c-]1)c1cccc[c-]1,"[18, 24, 10]",[],0.0
11,median,COc1ccccc1C([O-])=NN=Cc1cc(C)ccc1[O-],"[11, 20, 9]","[{'functional_group': 'carboxyl', 'smiles_inds': [18]}]",0.0
11,median,CCN(c1ccc(C)cc1)C(=O)c1ccc2ccc3ccc(nc3c2n1)C(=O)N(CC)c1ccc(C)cc1,"[25, 11, 22]","[{'functional_group': 'amide', 'smiles_inds': [1]}]",0.0
11,median,CCN(CC)CC(C)(C)[O-],"[9, 2]","[{'functional_group': 'tribromo', 'smiles_inds': [8]}]",0.0
11,median,CCOC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)OCC,"[9, 16]","[{'functional_group': 'hydroxyl', 'smiles_inds': [10]}]",0.0
11,median,CC1C=C(C)C(=NC1C(=O)[O-])C,"[10, 6]",[],0.0
11,median,COc1cccc(C=NNC(=O)c2ccccc2NC(=O)c2ccccc2)c1[O-],"[11, 28, 8]","[{'functional_group': 'phenyl', 'smiles_inds': [23]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [25]}, {'functional_group': 'hydroxyl', 'smiles_inds': [0]}]",0.0
11,median,Cc1cc(N)c(N[CH-]Nc2c(C)cccc2Cl)cc1C,"[7, 4]",[],0.0
11,median,COc1ccc(C)c(c1P(C(C)(C)C)C(C)(C)C)c1c(cc(cc1C(C)C)C(C)C)C(C)C,"[9, 18]","[{'functional_group': 'carboxyl', 'smiles_inds': [3]}]",0.0
11,median,N1N=CC=C1C1=CC=CO1,[1],"[{'functional_group': 'methyl', 'smiles_inds': [6]}]",0.0
11,median,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [34]}, {'functional_group': 'phenyl', 'smiles_inds': [0]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [23]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [29]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [4]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [17]}, {'functional_group': 'amide', 'smiles_inds': [2]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [11]}]",0.0
11,median,CC(C)c1cccc(C(C)C)c1N=P(c1ccccc1)(c1ccccc1)c1cccc(n1)c1ccccc1,"[12, 31]",[],0.0
11,median,Clc1ccc(cc1)C=NN=C([O-])c1ccccc1,"[11, 8]","[{'functional_group': 'ether', 'smiles_inds': [3]}]",0.0
11,median,CCNC(=S)C(=S)NCC,"[4, 6]","[{'functional_group': 'cyanimide', 'smiles_inds': [1]}, {'functional_group': 'cyanimide', 'smiles_inds': [2]}]",0.0
11,median,NC1=CC(=NN1)c1ccccn1,"[11, 4]","[{'functional_group': 'methyl', 'smiles_inds': [9]}]",0.0
11,median,C(CN(Cc1ccccn1)Cc1cccnn1)CN(Cc1ccccn1)Cc1cccnn1,"[2, 32, 16, 25, 9, 18]","[{'functional_group': 'carboxylate', 'smiles_inds': [29]}]",0.0
11,median,CCC(C[O-])N=Cc1c([O-])ccc2ccccc12,"[9, 4, 5]",[],0.0
11,median,CC1=NC=C(N1)N(=O)=O,[2],"[{'functional_group': 'chloro', 'smiles_inds': [3]}, {'functional_group': 'cyano', 'smiles_inds': [0]}]",0.0
11,median,NN(c1cccc(n1)c1ccccn1)c1cccc(n1)c1ccccn1,"[25, 13]","[{'functional_group': 'bromo', 'smiles_inds': [15]}]",0.0
11,median,c1cc(ccn1)c1cncc(c1)c1ccncc1,[8],"[{'functional_group': 'methyl_ester', 'smiles_inds': [13]}]",0.0
11,median,Oc1ccncn1,[4],[],0.0
11,top,Cc1cc(C)c(N2C=CN=C2C(=N)C(C)(C)C)c(C)c1,"[12, 9]","[{'functional_group': 'methyl_ester', 'smiles_inds': [8]}]",0.0
11,top,Cc1cc(C)c(N=CC2=CC=CC2=C[N-]c2c(C)cc(C)cc2C)c(C)c1,"[14, 6]","[{'functional_group': 'cyano', 'smiles_inds': [21]}, {'functional_group': 'cyanimide', 'smiles_inds': [11]}]",0.0
11,top,Cc1cc(C)c(N2C=CN([CH-]2)c2ncccn2)c(C)c1,"[10, 9]","[{'functional_group': 'aldehyde', 'smiles_inds': [19]}]",0.0
11,top,Cc1ccc(cc1)S(=O)(=O)CC([O-])c1ccccc1,"[12, 8]","[{'functional_group': 'methyl', 'smiles_inds': [14]}]",0.0
11,top,CN1[NH+]=CC(=C1N)C(=O)NN,"[10, 8]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [9]}, {'functional_group': 'trifluro', 'smiles_inds': [2]}]",0.0
11,top,CN1C=CN(CC[Se]c2ccccc2N2N=C(C)C=C2C)[CH-]1,"[7, 21, 15]",[],0.0
11,top,CC(C)(C)P(Cc1cccc(CP(C2CCCCC2)C2CCCCC2)n1)C(C)(C)C,"[4, 12, 25]","[{'functional_group': 'carboxyl', 'smiles_inds': [14]}]",0.0
11,top,NCCN=NO,"[0, 4]","[{'functional_group': 'chloro', 'smiles_inds': [2]}]",0.0
11,top,O=C([O-])c1ccccc1N=Cc1ccccc1[O-],"[17, 2, 9]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [13]}, {'functional_group': 'ethyl', 'smiles_inds': [5]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [14]}]",0.0
11,top,CC[S](=O)([O-])c1ccccc1N=Nc1[c-]cc(OC)c2ccccc12,"[14, 4, 11]","[{'functional_group': 'trifluro', 'smiles_inds': [6]}]",0.0
11,top,CC(C)(C)[N-]C(=S)N1C(C)(C)CCCC1(C)C,"[7, 4]","[{'functional_group': 'cyano', 'smiles_inds': [3]}]",0.0
11,top,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': 'ether', 'smiles_inds': [19]}, {'functional_group': 'phosphonate', 'smiles_inds': [28]}]",0.0
11,top,CC(C)(C)P(CC1=C(c2ccccc2)C(=C(CP(C(C)(C)C)C(C)(C)C)[N-]1)c1ccccc1)C(C)(C)C,"[4, 17, 26]","[{'functional_group': 'methyl_ester', 'smiles_inds': [25]}, {'functional_group': 'trichloro', 'smiles_inds': [29]}]",0.0
11,top,CC(C)P(CP(C(C)(C)C)C(C)(C)C)C(C)C,"[5, 3]",[],0.0
11,top,CC(=NNC1=NC(=CS1)c1ccc(cc1)C#N)c1cnccn1,"[22, 2, 5]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [20]}]",0.0
11,top,CCC(COP(OC(C)C)OC(C)C)N=Cc1ccccc1,"[5, 14]","[{'functional_group': 'fluoro', 'smiles_inds': [8]}]",0.0
11,top,N1c2ccccc2N=C1c1cccc(n1)C1=Nc2ccccc2[N-]1,"[23, 14, 7]","[{'functional_group': 'carboxyl', 'smiles_inds': [2]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [19]}]",0.0
11,top,Oc1ccccc1C=NCCSCCSCCN=Cc1ccccc1[O-],"[14, 17, 0, 25, 11, 8]","[{'functional_group': 'cyanimide', 'smiles_inds': [23]}]",0.0
11,top,C1CCCP(CC1)CCCP1CCCCCC1,"[4, 10]","[{'functional_group': 'phenyl', 'smiles_inds': [11]}]",0.0
11,top,C(N1C=NN=N1)N1N=CN=N1,[3],"[{'functional_group': 'carboxyllic_acid', 'smiles_inds': [0]}]",0.0
12,bottom,CC(C)(C)C1=CC(=NN1)CN1[CH-]N(CC2=NNC(=C2)C(C)(C)C)c2cccc3cccc1c23,"[11, 7, 15]","[{'functional_group': 'carbonyl', 'smiles_inds': [3]}]",0.0
12,bottom,COC(=N)C(C#N)=[C-]C(c1ccccc1)=C(C#N)C#N,"[7, 3]",[],0.0
12,bottom,CC(C)(C)C(=C)C=C([CH2-])C(C)(C)C,"[5, 8]",[],0.0
12,bottom,CCOC(=O)[C-]=C(Oc1cccc(OC)c1P(c1ccccc1)c1ccccc1)C(=O)OCC,"[16, 5]",[],0.0
12,bottom,O=N(=O)c1ccc(cc1)C([O-])=NN=Cc1ccccc1[O-],"[10, 20, 12]","[{'functional_group': 'phenyl', 'smiles_inds': [7]}]",0.0
12,bottom,O=C(CC(=O)c1ccccc1)c1ccccc1,"[4, 0]",[],0.0
12,bottom,Fc1ccc(cc1)[As](c1ccc(F)cc1)c1ccc(F)cc1,[7],[],0.0
12,bottom,Cc1[nH+]c(N=C2[N-]C(=Nc3cccc(C)n3)c3ccccc23)[c-]cc1,"[6, 15, 22]","[{'functional_group': 'phosphonate', 'smiles_inds': [17]}]",0.0
12,bottom,CC(=Nc1cc(ccc1[O-])N(=O)=O)c1ccccn1,"[9, 18, 2]","[{'functional_group': 'tribromo', 'smiles_inds': [4]}]",0.0
12,bottom,CC(C)CC1COC(=N1)c1ccccc1[N-]C(C)c1cccc[c-]1,"[8, 15, 23]","[{'functional_group': 'carboxyl', 'smiles_inds': [3]}]",0.0
12,bottom,c1cnc2c(c1)ccc1ccc3cccnc3c21,"[15, 2]","[{'functional_group': 'methyl_ester', 'smiles_inds': [7]}, {'functional_group': 'ethyl', 'smiles_inds': [5]}, {'functional_group': 'fluoro', 'smiles_inds': [6]}, {'functional_group': 'chloro', 'smiles_inds': [14]}]",0.0
12,bottom,CC(C)(C)C1=CC(=Nc2ccccc2C(F)(F)F)C([O-])C(=C1)C(C)(C)C,"[19, 7]","[{'functional_group': 'bromo', 'smiles_inds': [10]}]",0.0
12,bottom,N1C=NC(=N1)C1=NN=N[N-]1,"[2, 9]","[{'functional_group': 'cyano', 'smiles_inds': [0]}, {'functional_group': 'fluoro', 'smiles_inds': [1]}]",0.0
12,bottom,CC1(C)CCCC(C)(C)N1P=PN1C(C)(C)CCCC1(C)C,[10],"[{'functional_group': 'amino', 'smiles_inds': [2]}]",0.0
12,bottom,NNc1[c-]ccc(Cl)c1N=O,"[3, 0]","[{'functional_group': 'iodo', 'smiles_inds': [1]}]",0.0
12,bottom,O=C([O-])c1cc(cc(n1)c1ccccn1)c1ccccc1,"[2, 14, 8]","[{'functional_group': 'fluoro', 'smiles_inds': [17]}]",0.0
12,bottom,Clc1ccc(C=Nc2ccccc2[S-])c(Cl)c1,"[13, 6]","[{'functional_group': 'phenyl', 'smiles_inds': [9]}, {'functional_group': 'thiol', 'smiles_inds': [3]}]",0.0
12,bottom,O=N(=O)CN1C=NN=N1,[6],"[{'functional_group': 'bromo', 'smiles_inds': [3]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [5]}]",0.0
12,bottom,COC(=O)CC[N-]C(=O)CN,"[6, 10]",[],0.0
12,bottom,Cc1ccc([N-]c2ccccc2P(c2ccccc2)c2ccccc2)c(c1)N1C=CC=N1,"[12, 5, 31]","[{'functional_group': 'hydroxyl', 'smiles_inds': [15]}]",0.0
12,median,Cc1cc(nc(c1)C(C)(C)C)C(C)(C)C,[4],"[{'functional_group': 'ether', 'smiles_inds': [6]}, {'functional_group': 'ether', 'smiles_inds': [10]}]",0.0
12,median,N([CH-]c1ccccc1P(c1ccccc1)c1ccccc1)c1ccccn1,"[1, 26, 8]",[],0.0
12,median,NC([S-])=NN=CC1=CNC(=O)N=C1[O-],"[2, 13, 4]","[{'functional_group': 'bromo', 'smiles_inds': [8]}, {'functional_group': 'amide', 'smiles_inds': [5]}, {'functional_group': 'phosphonate', 'smiles_inds': [7]}, {'functional_group': 'carboxylate', 'smiles_inds': [0]}]",0.0
12,median,Oc1ccc(C=NN=C([S-])Nc2ccccc2)c([O-])c1O,"[9, 18, 6]",[],0.0
12,median,CCN(CC)CC(=O)[N-]c1cccc2cccnc12,"[8, 17, 2]",[],0.0
12,median,CCOP(=O)(OCC)C(Nc1ccccc1)c1ccc2ccccc2n1,"[25, 9]","[{'functional_group': 'methyl', 'smiles_inds': [20]}, {'functional_group': 'tribromo', 'smiles_inds': [23]}]",0.0
12,median,CP1C2C3CCC(C3)C12,[1],[],0.0
12,median,Nc1ccccc1S(=O)(=O)NCC(=O)[O-],"[14, 0]",[],0.0
12,median,CCOC(=O)C(C(=N)c1c(F)c(F)c(F)c(F)c1F)=P(c1ccccc1)(c1ccccc1)c1ccccc1,[7],"[{'functional_group': 'methyl_ester', 'smiles_inds': [28]}]",0.0
12,median,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [34]}, {'functional_group': 'phenyl', 'smiles_inds': [0]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [23]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [29]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}, {'functional_group': 'ketone', 'smiles_inds': [13]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [17]}, {'functional_group': 'phenyl', 'smiles_inds': [18]}, {'functional_group': 'methyl_ester', 'smiles_inds': [21]}]",0.0
12,median,N1C=NC(=N1)C1=NN=N[N-]1,"[2, 9]","[{'functional_group': 'carbonyl', 'smiles_inds': [1]}, {'functional_group': 'ketone', 'smiles_inds': [0]}]",0.0
12,median,O=N(=O)CN1C=NN=N1,[6],"[{'functional_group': 'carboxyl', 'smiles_inds': [3]}]",0.0
12,median,FS(F)(F)(F)(F)c1ccc([c-]c1)N1C=CC=N1,"[10, 16]",[],0.0
12,median,CCN(CC)CC[O-],"[2, 7]",[],0.0
12,median,CCCCN1N=C(C)N=C1c1ccccn1,"[4, 8]",[],0.0
12,median,C[Si](C)(O)[Si](C)(C)O,"[7, 3]",[],0.0
12,median,COc1ccc2ccccc2c1c1ccccc1P(c1ccccc1)c1ccccc1,[18],"[{'functional_group': 'phosphonate', 'smiles_inds': [23]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [30]}]",0.0
12,median,CC1=NC=C(N1)N(=O)=O,[2],"[{'functional_group': 'chloro', 'smiles_inds': [3]}, {'functional_group': 'phenyl', 'smiles_inds': [0]}]",0.0
12,median,CC(=N)C=N,"[2, 4]","[{'functional_group': 'ketone', 'smiles_inds': [3]}]",0.0
12,median,CN(C)Cc1cc(C)cc(c1[O-])C(C)(C)C,"[1, 11]",[],0.0
12,top,CO,[1],"[{'functional_group': 'chloro', 'smiles_inds': [0]}]",0.0
12,top,CC1=NN=C(SCc2nc3ccccc3nc2CSC2=NN=C(C)S2)S1,[2],[],0.0
12,top,CC(C)(C)c1cc(c2cccc(n2)c2cccc[c-]2)c([O-])c(c1)C(C)(C)C,"[20, 12, 18]","[{'functional_group': 'phenyl', 'smiles_inds': [26]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}]",0.0
12,top,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': 'trifluro', 'smiles_inds': [20]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [28]}]",0.0
12,top,CC(C)(C)[P](=O)c1ccccc1,[4],"[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [3]}]",0.0
12,top,CC(C)NC1=PP1C([Si](C)(C)C)[Si](C)(C)C,[6],"[{'functional_group': 'ethyl', 'smiles_inds': [2]}]",0.0
12,top,Cc1cccnc1C1=NC(=N[N-]1)c1ccncc1,"[11, 5]","[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [17]}]",0.0
12,top,CC1=C(C)N=C(O1)C=C([O-])C(F)(F)F,"[9, 4]","[{'functional_group': 'chloro', 'smiles_inds': [0]}, {'functional_group': 'ketone', 'smiles_inds': [7]}]",0.0
12,top,PC1CCCCC1,[0],"[{'functional_group': 'carboxyl', 'smiles_inds': [2]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [5]}]",0.0
12,top,Cc1cc(cc(C)c1O)N=[NH+]c1ccccc1C(=O)[O-],[19],"[{'functional_group': 'hydroxyl', 'smiles_inds': [4]}]",0.0
12,top,CCN1C=CN=C1N=Nc1ccccc1,"[5, 8]",[],0.0
12,top,OC(=O)CCCc1ccncc1,[9],"[{'functional_group': 'carboxyl', 'smiles_inds': [4]}]",0.0
12,top,O=[S](=O)CC=Cc1ccccc1,[1],"[{'functional_group': 'trichloro', 'smiles_inds': [11]}]",0.0
12,top,ONC(=NO)c1ccncc1,[8],"[{'functional_group': 'phenyl', 'smiles_inds': [9]}]",0.0
12,top,C(C=Cc1ccncc1)=Cc1ccncc1,[6],"[{'functional_group': 'bromo', 'smiles_inds': [14]}]",0.0
12,top,C1COc2cccnc2c2ncccc2OC1,"[7, 10]",[],0.0
12,top,COc1ccc([O-])c(CN(CCN(Cc2ccccn2)Cc2cc(OC)ccc2[O-])Cc2ccccn2)c1,"[6, 36, 9, 29, 19, 12]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [37]}, {'functional_group': 'cyano', 'smiles_inds': [16]}]",0.0
12,top,Cc1ccc(nc1)c1ccccc1NCc1ccccn1,"[20, 13, 5]","[{'functional_group': 'carbonyl', 'smiles_inds': [10]}, {'functional_group': 'amide', 'smiles_inds': [3]}]",0.0
12,top,CCCCNc1ccc(cc1N(=O)=O)C(=C1C=CC=N1)C1=CC=C[N-]1,"[24, 19]","[{'functional_group': 'ketone', 'smiles_inds': [3]}]",0.0
12,top,Nc1[nH+]cnc2N(C=Nc12)C1OC(COP(=O)([O-])OP(=O)([O-])OP(O)(=O)[O-])C(O)C1O,"[17, 21, 26]","[{'functional_group': 'amide', 'smiles_inds': [12]}, {'functional_group': 'phosphonate', 'smiles_inds': [3]}]",0.0
13,bottom,NNc1[c-]ccc(Cl)c1N=O,"[3, 0]","[{'functional_group': 'methyl_ester', 'smiles_inds': [5]}]",0.0
13,bottom,O=C1Oc2ccccc2C=C1[S-],"[11, 0]","[{'functional_group': 'carbonyl', 'smiles_inds': [4]}, {'functional_group': 'carboxylate', 'smiles_inds': [7]}]",0.0
13,bottom,CC(C)(C)C1=NN(Cc2ccccn2)C=C1,"[6, 5]","[{'functional_group': 'carboxylate', 'smiles_inds': [7]}, {'functional_group': 'hydroxyl', 'smiles_inds': [0]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}]",0.0
13,bottom,CCOc1cc2ccccc2c(C=NCC(C)(C)CNCCNCC(C)(C)CN=Cc2c([O-])c(OCC)cc3ccccc23)c1[O-],"[45, 19, 13, 32, 22, 28]",[],0.0
13,bottom,CCC1COC(=N1)C1=CN(Cc2ccccc2)N=N1,"[6, 18]","[{'functional_group': 'trichloro', 'smiles_inds': [0]}]",0.0
13,bottom,CC(=Nc1c(cc(C(c2ccccc2)c2ccccc2)c2ccccc12)C(c1ccccc1)c1ccccc1)C(C)=Nc1c(cc(C(c2ccccc2)c2ccccc2)c2ccccc12)C(c1ccccc1)c1ccccc1,"[2, 41]",[],0.0
