generation,section,smiles,coordList,functionalization,success_prob
26,median,CCC(=N)NC(C)=O,[3],"[{'functional_group': 'fluoro', 'smiles_inds': [1]}, {'functional_group': 'bromo', 'smiles_inds': [4]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}]",0.18419502861408538
26,median,CC(C)(C)OC([O-])=NC=CC[CH2-],"[6, 7, 11]",[],0.184233249491532
26,median,O=N(=O)c1cc(C=NCCCNCCNCCCN=Cc2cc(cc(c2[O-])N(=O)=O)N(=O)=O)c([O-])c(c1)N(=O)=O,"[26, 34, 14, 18, 7, 11]","[{'functional_group': 'amide', 'smiles_inds': [12]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [21]}]",0.18424728110700775
26,median,O=C(c1ccccc1)c1ccc(cc1)N1C=CC(=N1)N1C=CC=N1,"[23, 18]","[{'functional_group': 'carboxylate', 'smiles_inds': [12]}, {'functional_group': 'carboxylate', 'smiles_inds': [7]}]",0.18433690887643406
26,median,Cc1ccc(NC(=O)Nc2cccc[c-]2)cc1,"[7, 14]","[{'functional_group': 'amino', 'smiles_inds': [16]}, {'functional_group': 'ethyl', 'smiles_inds': [8]}]",0.18438842980559034
26,median,Nc1[nH+]c(CN2CCN(CCN(CCN(CC2)Cc2cccc(N)n2)Cc2cccc(N)n2)Cc2cccc(N)n2)ccc1,"[14, 5, 8, 11, 24, 40]","[{'functional_group': 'phenyl', 'smiles_inds': [23]}]",0.1844038595635639
26,median,N1C=C(C=N1)C1=NC(=NN1)c1ccncc1,[4],"[{'functional_group': 'iodo', 'smiles_inds': [9]}, {'functional_group': 'bromo', 'smiles_inds': [11]}, {'functional_group': 'tribromo', 'smiles_inds': [14]}, {'functional_group': 'fluoro', 'smiles_inds': [3]}]",0.18441302782655422
26,median,CC1=[C-]N(c2ncccn2)c2ccccc12,"[3, 2]","[{'functional_group': 'phenyl', 'smiles_inds': [7]}, {'functional_group': 'carboxyl', 'smiles_inds': [8]}]",0.18444699029113565
26,median,Clc1ccc([O-])c(c1)N=C(c1ccccc1)c1ccccn1,"[5, 8, 21]",[],0.18445691535696515
26,median,CNc1ccccc1,[1],[],0.18452870053112574
26,top,c1cc(nc(c1)C1=NN=N[N-]1)C1=NN=N[N-]1,"[10, 3, 15]","[{'functional_group': 'chloro', 'smiles_inds': [0]}, {'functional_group': 'aldehyde', 'smiles_inds': [1]}]",0.9999999999861884
26,top,c1cc(nc(c1)C1=NN=N[N-]1)C1=NN=N[N-]1,"[10, 3, 15]","[{'functional_group': 'ethyl', 'smiles_inds': [0]}, {'functional_group': 'aldehyde', 'smiles_inds': [5]}]",0.9999999999885296
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [3]}, {'functional_group': 'chloro', 'smiles_inds': [15]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'aldehyde', 'smiles_inds': [7]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [2]}]",0.9999999999890932
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [3]}, {'functional_group': 'chloro', 'smiles_inds': [15]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'aldehyde', 'smiles_inds': [7]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [9]}, {'functional_group': 'phosphonate', 'smiles_inds': [2]}]",0.9999999999901399
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'ketone', 'smiles_inds': [9]}, {'functional_group': 'aldehyde', 'smiles_inds': [1]}]",0.9999999999910245
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'methyl', 'smiles_inds': [0]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}]",0.9999999999916964
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [15]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [7]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}, {'functional_group': 'ketone', 'smiles_inds': [8]}]",0.9999999999933493
26,top,CCOC(=O)C1=C2[N-]C(=C1C(=O)OCC)c1ccc3ccc4ccc(nc4c3n1)C1=C(C(=O)OCC)C(=C([N-]1)c1ccc3ccc4ccc2nc4c3n1)C(=O)OCC,"[7, 49, 52, 38, 25, 28]","[{'functional_group': 'carboxylate', 'smiles_inds': [47]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}]",0.9999999999935412
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'cyano', 'smiles_inds': [0]}, {'functional_group': 'cyano', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}]",0.9999999999946547
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'cyano', 'smiles_inds': [0]}, {'functional_group': 'cyano', 'smiles_inds': [3]}, {'functional_group': 'methyl', 'smiles_inds': [1]}, {'functional_group': 'amino', 'smiles_inds': [9]}]",0.9999999999959979
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [15]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [7]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}, {'functional_group': 'amino', 'smiles_inds': [8]}]",0.9999999999961027
26,top,CC(C(=O)[N-]CCN)(C(=O)[N-]CCN)C(=O)[N-]CCN,"[7, 4, 13, 10, 19, 16]",[],0.9999999999968001
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'methyl', 'smiles_inds': [1]}]",0.9999999999972082
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'amino', 'smiles_inds': [1]}]",0.9999999999973057
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'aldehyde', 'smiles_inds': [9]}]",0.9999999999974041
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'ketone', 'smiles_inds': [9]}, {'functional_group': 'methyl', 'smiles_inds': [1]}]",0.9999999999975648
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}]",0.9999999999989375
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [15]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'chloro', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [8]}]",0.9999999999994653
26,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [15]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [7]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}, {'functional_group': 'aldehyde', 'smiles_inds': [8]}]",0.9999999999998246
26,top,NC(=NN=C([O-])C(=NNC(=O)c1cccc(n1)C(=O)NN=C(C([O-])=NN=C(N)c1ccccn1)c1ccccc1)c1ccccc1)c1ccccn1,"[23, 5, 51, 2, 25, 33]","[{'functional_group': 'iodo', 'smiles_inds': [39]}]",0.9999999999998321
27,bottom,COC(=O)C(C)(C)NC(=O)C(NC(=O)C1(CCCCC1)NC(=O)C(C)(C)NC(=O)C1(CCCCC1)NC(=O)C(C)(C)NC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)NC(C)(C)C(=O)NC1(CCCCC1)C(=O)NC(C)(C)C(=O)NC1(CCCCC1)C(=O)NC(C(C)C)C(=O)NC(C)(C)C(=O)OC)C(C)C,"[55, 48]","[{'functional_group': 'methyl_ester', 'smiles_inds': [104]}]",1.49661728272214e-61
27,bottom,COC(=O)C(C)(C)NC(=O)C(NC(=O)C1(CCCCC1)NC(=O)C(C)(C)NC(=O)C1(CCCCC1)NC(=O)C(C)(C)NC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)NC(C)(C)C(=O)NC1(CCCCC1)C(=O)NC(C)(C)C(=O)NC1(CCCCC1)C(=O)NC(C(C)C)C(=O)NC(C)(C)C(=O)OC)C(C)C,"[55, 48]","[{'functional_group': 'methyl', 'smiles_inds': [24]}, {'functional_group': 'iodo', 'smiles_inds': [40]}]",6.658382555275732e-61
27,bottom,O1N=C(c2ccncc2)C23C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%13C%13C%12C9C9C8C8C6C6C%12C%18C%19C%20C(C%17C%17C%13C9=C(C8%12)C%19%17)C%16C8C9C%15C%12C%14C%11C%11C%10C7C5C5C%11C%12C(=C9C7=C2C(C%18C%20C87)C46)C135,[6],"[{'functional_group': 'amino', 'smiles_inds': [55]}, {'functional_group': 'cyano', 'smiles_inds': [39]}, {'functional_group': 'thiol', 'smiles_inds': [57]}]",6.408249651176519e-47
27,bottom,O1N=C(c2ccncc2)C23C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%13C%13C%12C9C9C8C8C6C6C%12C%18C%19C%20C(C%17C%17C%13C9=C(C8%12)C%19%17)C%16C8C9C%15C%12C%14C%11C%11C%10C7C5C5C%11C%12C(=C9C7=C2C(C%18C%20C87)C46)C135,[6],"[{'functional_group': 'trichloro', 'smiles_inds': [58]}]",4.5836725548344515e-42
27,bottom,CP(CCP(C)c1c(cc(cc1C([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)[Si](C)(C)C)c1c(cc(cc1C([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C)C([Si-](C)C)[Si](C)(C)C,"[4, 72, 1]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [70]}]",4.079514916072495e-40
27,bottom,CP(CCP(C)c1c(cc(cc1C([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)[Si](C)(C)C)c1c(cc(cc1C([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C)C([Si-](C)C)[Si](C)(C)C,"[4, 72, 1]","[{'functional_group': 'phosphonate', 'smiles_inds': [38]}]",1.1220565472509974e-38
27,bottom,O=C1N2CN3C4C5N(CN6C7C8N(CN9C%10C%11N(CN%12C%13C%14N(CN%15C%16C%17N(CN%18C%19C%20N(CN1C1C2N2CN4C(=O)N5CN7C(=O)N8CN%10C(=O)N%11CN%13C(=O)N%14CN%16C(=O)N%17CN%19C(=O)N%20CN1C2=O)C%18=O)C%15=O)C%12=O)C9=O)C6=O)C3=O,"[0, 73]","[{'functional_group': 'iodo', 'smiles_inds': [43]}]",5.367723116740537e-32
27,bottom,Fc1c(F)c(F)c(c(F)c1F)C1=C2NC(=C(C3=NC(=C(C4=CC=C([N-]4)C(=C4C=CC(=N4)C(=C4NC(=C(C5=NC(=C(C6=NC(=C(C7=CC=C1N7)c1c(F)c(F)c(F)c(F)c1F)C=C6)c1c(F)c(F)c(F)c(F)c1F)C=C5)c1c(F)c(F)c(F)c(F)c1F)C=C4)c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F)C=C3)c1c(F)c(F)c(F)c(F)c1F)C=C2,"[30, 24]","[{'functional_group': 'carbonyl', 'smiles_inds': [48]}, {'functional_group': 'methyl', 'smiles_inds': [74]}]",2.3499637096143743e-30
27,bottom,O=C1N2CN3C4C5N(CN6C7C8N(CN9C%10C%11N(CN%12C%13C%14N(CN%15C%16C%17N(CN%18C%19C%20N(CN1C1C2N2CN4C(=O)N5CN7C(=O)N8CN%10C(=O)N%11CN%13C(=O)N%14CN%16C(=O)N%17CN%19C(=O)N%20CN1C2=O)C%18=O)C%15=O)C%12=O)C9=O)C6=O)C3=O,"[0, 73]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [25]}, {'functional_group': 'trifluro', 'smiles_inds': [43]}]",2.835056881962259e-30
27,bottom,C[Si](C)(C)C(c1cc(C([Si](C)(C)C)[Si](C)(C)C)c([Se]c2ccccc2Sc2ccccc2Sc2ccccc2[Se]c2c(cc(cc2C([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)[Si](C)(C)C)c(c1)C([Si](C)(C)C)[Si](C)(C)C)[Si](C)(C)C,"[25, 32]","[{'functional_group': 'bromo', 'smiles_inds': [8]}, {'functional_group': 'cyano', 'smiles_inds': [4]}]",7.175382156817917e-30
27,bottom,O=C1N2CN3C(=O)N4CN5C6C7N(CN8C(=O)N9CN%10C%11C%12N(CN%13C(=O)N%14CN1C1C2N2CN%15C(=O)N(CN6C(=O)N7CN6C(=O)N(CN%11C(=O)N%12CN7C(=O)N(CN1C2=O)C1%14CCCCC%1371)C19CCCCC861)C14CCCCC3%151)C%10=O)C5=O,"[36, 61]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [10]}]",1.2148385486838958e-29
27,bottom,O=C1N2CN3C(=O)N4CN5C6C7N(CN8C(=O)N9CN%10C%11C%12N(CN%13C(=O)N%14CN1C1C2N2CN%15C(=O)N(CN6C(=O)N7CN6C(=O)N(CN%11C(=O)N%12CN7C(=O)N(CN1C2=O)C1%14CCCCC%1371)C19CCCCC861)C14CCCCC3%151)C%10=O)C5=O,"[36, 61]","[{'functional_group': 'amino', 'smiles_inds': [71]}, {'functional_group': 'tribromo', 'smiles_inds': [75]}]",2.561299547976214e-29
27,bottom,C1CCN(C1)P(=Nc1ccc2ccccc2c1c1c(ccc2ccccc12)N=P(N=P(N1CCCC1)(N1CCCC1)N1CCCC1)(N1CCCC1)N1CCCC1)(N=P(N1CCCC1)(N1CCCC1)N1CCCC1)N1CCCC1,"[6, 27]","[{'functional_group': 'aldehyde', 'smiles_inds': [13]}, {'functional_group': 'trifluro', 'smiles_inds': [71]}]",9.343677117211329e-29
27,bottom,O=C1N2CN3C(=O)N4CN5C6C7N(CN8C(=O)N9CN%10C%11C%12N(CN%13C(=O)N%14CN1C1C2N2CN%15C(=O)N(CN6C(=O)N7CN6C(=O)N(CN%11C(=O)N%12CN7C(=O)N(CN1C2=O)C1%14CCCCC%1371)C19CCCCC861)C14CCCCC3%151)C%10=O)C5=O,"[36, 61]","[{'functional_group': 'trichloro', 'smiles_inds': [10]}]",1.6056202100710669e-28
27,bottom,C1CCN(C1)P(=Nc1ccc2ccccc2c1c1c(ccc2ccccc12)N=P(N=P(N1CCCC1)(N1CCCC1)N1CCCC1)(N1CCCC1)N1CCCC1)(N=P(N1CCCC1)(N1CCCC1)N1CCCC1)N1CCCC1,"[6, 27]",[],7.917569246792235e-28
27,bottom,C[Si](O[Si]1(O[Si]2(O[Si](OP(c3ccccc3)c3ccccc3)(O[Si]3(O[Si](OP(c4ccccc4)c4ccccc4)(O[Si](O[Si](O3)(O2)C2CCCC2)(O1)C1CCCC1)C1CCCC1)C1CCCC1)C1CCCC1)C1CCCC1)C1CCCC1)(c1ccccc1)c1ccccc1,"[27, 9]","[{'functional_group': 'phenyl', 'smiles_inds': [46]}]",2.9661116557541677e-27
27,bottom,c1ccc(cc1)N(c1ccccc1)c1ccc(cc1)P(c1ccc(cc1)N(c1ccccc1)c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,[19],[],4.1950515917062746e-27
27,bottom,C[Si]([Ge]1[Si]2([Ge]([Si]12[Si](C)(C(C)(C)C)C(C)(C)C)[Si](C)(C(C)(C)C)C(C)(C)C)[Si](C)(C(C)(C)C)C(C)(C)C)(C(C)(C)C)C(C)(C)C,"[2, 4]","[{'functional_group': 'thiol', 'smiles_inds': [42]}]",1.6690638164447334e-25
27,bottom,C[NH+]1CCN2CCN(C)Cc3cccc(c3)C(=O)Nc3ccccc3C3=C4NC(=C(C5=NC(=C(C6=NC(=C(C7=CC=C([N-]7)C(=C7NC(=C(C8=CC=C3N8)c3c(F)c(F)c(F)c(F)c3F)C=C7)c3ccccc3NC(=O)c3cccc(CN(C)CC2)c3)c2c(F)c(F)c(F)c(F)c2F)C=C6)c2ccccc2NC(=O)c2cccc(C1)c2)C=C5)c1c(F)c(F)c(F)c(F)c1F)C=C4,"[42, 35]","[{'functional_group': 'chloro', 'smiles_inds': [27]}]",2.0127238854053175e-25
27,bottom,CC(C)(C)C12P(Cc3ccccc3)P3C4(P(Cc5ccccc5)P1C1(P2C3(P41)C(C)(C)C)C(C)(C)C)C(C)(C)C,"[5, 15]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [19]}, {'functional_group': 'iodo', 'smiles_inds': [38]}]",2.2247543762339265e-25
27,median,CCOP(=O)(CC(=O)N(C)C)OCC,"[4, 7]","[{'functional_group': 'bromo', 'smiles_inds': [10]}]",0.2056093086915845
27,median,NC([S-])=NN=C1C(=O)c2cccc3cccc1c23,"[2, 4, 7]","[{'functional_group': 'amide', 'smiles_inds': [10]}, {'functional_group': 'bromo', 'smiles_inds': [15]}]",0.20562224783346594
27,median,COc1ccc(cc1)N1C=NN=N1,[10],"[{'functional_group': 'ketone', 'smiles_inds': [9]}, {'functional_group': 'amide', 'smiles_inds': [0]}, {'functional_group': 'bromo', 'smiles_inds': [4]}]",0.2056431270297465
27,median,Clc1cc(Br)ccc1N=Cc1c([O-])ccc2ccccc12,"[8, 12]",[],0.20565835374901578
27,median,Cc1cc(C)c(c(C)c1)C(=O)N=C([S-])N(c1ccccc1)c1ccccc1,"[13, 10]","[{'functional_group': 'phosphonate', 'smiles_inds': [25]}]",0.20573299808034332
27,median,C(SC1C=CC=CC=C1)c1ccccc1,[1],[],0.2057809700847337
27,median,CCOC(=O)C1=C(C)C(=C(N1)C=NN=C([O-])c1cccc(O)c1)C,"[15, 12]",[],0.20596337125328312
27,median,NC1=Nc2ccccc2N1C1=NCCCS1,[2],"[{'functional_group': 'iodo', 'smiles_inds': [12]}, {'functional_group': 'ketone', 'smiles_inds': [7]}]",0.2059963995670923
27,median,N(C=Nc1ccccc1)c1ccccc1,[2],"[{'functional_group': 'methyl', 'smiles_inds': [7]}]",0.20603764927687127
27,median,[NH3+]CC[NH2+]CC(CNCCN)(CNCCN)CNCCN,"[7, 10, 12, 15, 17, 20]","[{'functional_group': 'phosphonate', 'smiles_inds': [9]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'aldehyde', 'smiles_inds': [18]}, {'functional_group': 'phosphonate', 'smiles_inds': [19]}, {'functional_group': 'ethyl', 'smiles_inds': [14]}, {'functional_group': 'cyanimide', 'smiles_inds': [13]}]",0.20607741865337437
27,median,CC(=O)NC1=CC(=O)c2nc(C)ccc2C1=O,"[9, 7]","[{'functional_group': 'phenyl', 'smiles_inds': [5]}]",0.20617749081674164
27,median,Nc1ccccc1C(O)=O,[0],"[{'functional_group': 'ethyl_ester', 'smiles_inds': [8]}]",0.20618563957508282
27,median,CSCCSCCCN1C=Nc2c(N)ncnc12,"[1, 14, 4]",[],0.20637302791469753
27,median,O=C(C[CH-]c1ccccc1)c1ccccc1,"[3, 0]",[],0.20638701177301066
27,median,CC(C)Oc1cc[c-]c2c1ccc1cccnc21,"[16, 7]",[],0.20650731455835786
27,median,CC(N=CC1=NC=CN1CC(C)=C)c1ccccc1,"[5, 2]",[],0.20652373877910213
27,median,CC1(C)CC(CC(C)(C)N1O)Oc1cc(nc(c1)c1ccccn1)c1ccccn1,"[15, 23, 29]",[],0.20654632903668246
27,median,CC(C)(C)C(=O)C1=CC=CC1=C([O-])C(C)(C)C,"[12, 5]","[{'functional_group': 'iodo', 'smiles_inds': [3]}]",0.20655158707315474
27,median,FC(F)(F)c1ccc(cc1)c1ccc2cccc([N-]c3ccccc3)c2n1,"[26, 18]","[{'functional_group': 'iodo', 'smiles_inds': [24]}]",0.2065542275595573
27,median,Cc1ccccc1Oc1ccccn1,[13],[],0.20662812494150756
27,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'trichloro', 'smiles_inds': [1]}]",0.9999999999698552
27,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'cyano', 'smiles_inds': [3]}, {'functional_group': 'methyl', 'smiles_inds': [1]}]",0.999999999971702
27,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'fluoro', 'smiles_inds': [3]}]",0.9999999999731806
27,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'methyl', 'smiles_inds': [0]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'aldehyde', 'smiles_inds': [9]}]",0.9999999999732416
